timestamp,ax,ay,az,wx,wy,wz
0.0,-0.927261,0.0951079999999999,-0.093475,2.035362,-0.460392,-1.438687
1.0,-0.968551,-0.116211,0.029113,1.068431,-0.409495,-1.231105
2.0,-0.967789,-0.215026,-0.013504,0.323328,-0.338749,-1.284328
3.0,-0.996689,-0.0207059999999999,-0.137848,1.003227,-0.420768,-1.365133
4.0,-1.05188,-0.0233149999999999,0.133651,1.003378,-0.341326,-1.135077
5.0,-0.952149,0.061005,-0.093018,0.234759,-0.145347,-0.930858
6.0,-0.900436,0.160797,-0.066529,0.225694,-0.154206,-0.685064
7.0,-0.8061209999999999,0.1773219999999999,-0.0765379999999999,0.315533,-0.20772,-0.680642
8.0,-0.909729,0.197083,0.042084,0.023628,-0.04983,-0.301394
9.0,-0.698868,0.1564019999999999,-0.1288139999999999,-0.186513,-0.048476,-0.018033
10.0,-0.868179,0.197204,-0.20285,0.539591,-0.156634,0.190312
11.0,-0.889908,-0.0850679999999999,0.022751,-0.470957,0.218884,0.421068
12.0,-0.886506,-0.0302729999999999,0.130676,-0.725064,0.271739,0.521812
13.0,-0.843628,-0.09082,-0.028595,0.302909,-0.11703,0.567024
14.0,-1.003113,-0.1667179999999999,0.158539,0.556779,-0.190592,0.785651
15.0,-0.99704,-0.284699,0.172012,-0.041929,0.073358,0.687911
16.0,-0.853226,-0.1553959999999999,-0.117142,-0.806199,0.09726,0.698228
17.0,-1.107254,-0.10498,0.253876,-0.673979,0.102896,0.887509
18.0,-0.938569,-0.150039,0.096329,-0.273362,0.029096,0.931521
19.0,-0.922866,0.1177979999999999,-0.1996,0.786111,-0.243846,0.999683
20.0,-1.116546,-0.1058039999999999,0.015335,0.416315,0.01144,1.178844
21.0,-0.986541,-0.288849,0.07811,-0.540851,0.483042,1.076183
22.0,-0.847061,0.137253,-0.398102,0.023591,0.138146,0.614408
23.0,-1.22583,0.018677,0.152648,0.0785229999999999,0.317775,1.299963
24.0,-0.923889,0.038422,-0.038467,0.592405,0.29576,1.316917
25.0,-0.991256,0.110321,-0.300263,1.117654,0.188312,0.8218499999999999
26.0,-1.222168,-0.013642,0.032227,-0.004151,0.428938,1.153048
27.0,-1.107315,0.04567,0.045594,-0.29158,0.759537,1.295156
28.0,-1.032974,0.006851,-0.046295,0.82306,0.477369,1.0117060000000002
29.0,-1.028473,-0.085235,-0.053253,1.425886,0.237239,0.8316679999999999
30.0,-1.1499180000000002,-0.113113,0.026917,0.808853,0.34374,0.764353
31.0,-1.186493,-0.27977,0.212585,-0.33405,0.65391,0.8909249999999999
32.0,-1.0216980000000002,-0.132385,0.0817559999999999,-0.012483,0.673404,0.637934
33.0,-0.869324,0.151779,-0.167389,0.8924309999999999,0.372919,0.282251
34.0,-1.175858,0.125824,-0.019257,0.218512,0.442844,0.604791
35.0,-1.169449,-0.095902,0.1616509999999999,-0.85808,0.742552,1.158156
36.0,-0.9582980000000002,0.214554,-0.101532,-0.450547,0.608827,0.717793
37.0,-0.909683,0.408463,-0.091445,0.810647,0.343406,0.286355
38.0,-1.178695,0.482391,0.059525,0.851465,0.321691,0.477489
39.0,-1.280624,0.008331,0.215531,-0.349616,0.8807669999999999,1.464801
40.0,-0.93338,-0.020493,0.133774,-1.313294,0.560936,1.279152
41.0,-0.9161220000000002,0.191925,-0.035034,-0.060096,0.25007,0.666564
42.0,-0.902451,0.350586,0.045501,1.701759,-0.024616,0.291308
43.0,-1.194886,0.034637,0.194168,1.592704,0.199832,0.566802
44.0,-1.075455,-0.259766,0.167282,-0.502931,0.445594,1.126729
45.0,-0.924514,-0.1331489999999999,-0.0325469999999999,-0.997878,0.097675,0.858354
46.0,-0.950165,0.001206,-0.148681,0.096673,0.040413,0.352381
47.0,-0.872391,0.120636,-0.186539,0.701633,0.028413,-0.121201
48.0,-1.075989,0.240891,-0.065979,0.766073,0.128288,-0.176581
49.0,-1.22406,0.124755,0.0305789999999999,0.286911,0.366489,0.288426
50.0,-1.03804,0.038864,0.017532,-0.027383,0.182305,0.379505
51.0,-1.024628,0.076477,-0.022094,0.306325,0.006033,0.098777
52.0,-0.941513,0.049637,-0.034363,0.299609,-0.006428,-0.085511
53.0,-0.966767,0.1470039999999999,0.01416,-0.17122,0.074991,-0.083678
54.0,-1.014282,0.130859,0.0522919999999999,-0.661843,0.137864,0.260664
55.0,-0.935394,0.1620329999999999,0.032302,-0.591204,-0.053026,0.389214
56.0,-0.963425,0.185562,-0.0080869999999999,-0.011458,-0.212198,0.198283
57.0,-0.952576,0.146164,-0.041626,0.192467,-0.268937,-0.032
58.0,-0.975647,0.151108,-0.060059,0.0790779999999999,-0.190723,-0.13255
59.0,-0.958221,0.166321,-0.106521,-0.183932,-0.135598,-0.10327
60.0,-0.95639,0.24588,-0.152115,0.001448,-0.1745569999999999,-0.092134
61.0,-0.989578,0.223557,-0.177612,0.105618,-0.169595,-0.093818
62.0,-1.0055079999999998,0.187118,-0.213562,-0.0775519999999999,-0.117875,-0.104915
63.0,-1.024811,0.178238,-0.171509,-0.374701,-0.028426,-0.180412
64.0,-1.019607,0.203553,-0.162094,-0.447044,0.082484,-0.186645
65.0,-0.999496,0.207383,-0.141754,-0.220484,0.048757,-0.210045
