timestamp,ax,ay,az,wx,wy,wz
0.0,-0.536835,0.0914609999999999,-0.8826899999999999,0.275592,2.724807,-0.39623
1.0,-0.518402,0.0899049999999999,-0.8511659999999999,0.446874,2.690129,-0.369322
2.0,-0.439209,0.023514,-0.8353269999999999,0.398405,2.755122,-0.32097
3.0,-0.357834,-0.034057,-0.83258,0.131579,2.702796,-0.288673
4.0,-0.309433,-0.077392,-0.86644,-0.177499,2.677293,-0.308053
5.0,-0.246445,-0.040878,-0.87062,-0.499432,2.699681,-0.306275
6.0,-0.183395,0.06427,-0.850738,-0.417128,2.667452,-0.289161
7.0,-0.1132199999999999,0.114258,-0.794311,-0.002842,2.559544,-0.235417
8.0,-0.0468909999999999,0.05217,-0.742127,0.212268,2.463025,-0.221786
9.0,0.005417,0.024231,-0.696426,0.107351,2.387788,-0.183995
10.0,0.06842,0.037277,-0.67482,0.093166,2.317478,-0.094847
11.0,0.1347049999999999,0.030395,-0.673187,0.072804,2.160054,-0.075105
12.0,0.177749,-0.036515,-0.6272580000000001,-0.310587,2.079489,-0.098815
13.0,0.242294,-0.0595239999999999,-0.6105959999999999,-0.78473,2.083139,-0.024722
14.0,0.321014,0.0076749999999999,-0.621246,-0.806968,1.938361,0.078054
15.0,0.361191,0.030914,-0.577591,-0.529124,1.710772,0.0828519999999999
16.0,0.425674,0.01181,-0.5574950000000001,-0.452253,1.593501,0.063593
17.0,0.48378,0.081604,-0.613846,-0.229911,1.405486,0.058055
18.0,0.489472,0.111786,-0.604889,0.310992,1.157864,0.046388
19.0,0.496384,0.028732,-0.530869,0.422295,1.046866,0.022305
20.0,0.5476989999999999,-0.04773,-0.5642860000000001,0.167288,0.996626,0.054778
21.0,0.551742,-0.0081639999999999,-0.598236,0.070855,0.8618099999999999,0.0723899999999999
22.0,0.53151,-0.005813,-0.558624,0.025303,0.814057,0.092971
23.0,0.6188659999999999,-0.032334,-0.508896,-0.177007,0.84445,0.156099
24.0,0.639878,0.036011,-0.5639339999999999,-0.121435,0.67093,0.092823
25.0,0.605347,0.048233,-0.568894,0.229124,0.556964,0.0785649999999999
26.0,0.659576,0.013595,-0.57486,0.246971,0.53877,0.107545
27.0,0.672424,-0.054534,-0.61087,0.173301,0.48805,0.044684
28.0,0.630935,-0.120301,-0.609803,-0.056389,0.471837,0.033901
29.0,0.6512150000000001,-0.119446,-0.571914,-0.570287,0.56508,0.054294
30.0,0.6657409999999999,-0.062103,-0.512055,-0.951594,0.541002,-0.03746
31.0,0.633667,-0.047714,-0.411667,-1.075932,0.507436,-0.071223
32.0,0.671707,-0.034378,-0.305191,-1.065033,0.381816,-0.047794
33.0,0.6703030000000001,0.010391,-0.281219,-0.9192570000000002,0.139952,-0.149253
34.0,0.626923,0.012863,-0.282471,-0.725363,-0.115021,-0.13718
35.0,0.626525,-0.000824,-0.261047,-0.707333,-0.322585,-0.117994
36.0,0.639511,0.024948,-0.251022,-0.799882,-0.545557,-0.207959
37.0,0.584579,0.038254,-0.28656,-0.747867,-0.829679,-0.294841
38.0,0.566299,0.0022429999999999,-0.300613,-0.7608359999999998,-0.987148,-0.263274
39.0,0.5837399999999999,0.021775,-0.320725,-1.074891,-1.172045,-0.400027
40.0,0.49791,0.138886,-0.346329,-1.14524,-1.342894,-0.533255
41.0,0.396301,0.245193,-0.335662,-0.699985,-1.57213,-0.524984
42.0,0.443939,0.163391,-0.38182,-0.332701,-1.672716,-0.284527
43.0,0.4825289999999999,0.082261,-0.492478,-0.291771,-2.005753,-0.363118
44.0,0.305176,0.224884,-0.553254,-0.460606,-2.062468,-0.464625
45.0,0.21939,0.342972,-0.580795,-0.326515,-2.158626,-0.504325
46.0,0.24826,0.236862,-0.640488,-0.216143,-2.102846,-0.355751
47.0,0.301575,0.161224,-0.80986,-0.302224,-2.282406,-0.324201
48.0,0.121887,0.312439,-0.7960659999999999,-0.361737,-2.38949,-0.434838
49.0,0.022003,0.417877,-0.8268129999999999,-0.502056,-2.267763,-0.402651
50.0,0.060593,0.338623,-0.91066,-0.360984,-2.156713,-0.287636
51.0,0.12445,0.31865,-0.9359130000000002,-0.060032,-2.365319,-0.224994
52.0,-0.0070339999999999,0.388825,-0.89125,-0.032271,-2.50577,-0.281183
53.0,-0.153762,0.413956,-0.947861,-0.174099,-2.458522,-0.244845
54.0,-0.169678,0.392273,-1.037887,-0.01188,-2.26573,-0.058099
55.0,-0.097687,0.357925,-0.974319,0.193543,-2.443331,0.121372
56.0,-0.225525,0.360397,-0.9438780000000002,-0.128352,-2.54001,0.060204
57.0,-0.341934,0.397003,-1.111069,-0.210664,-2.319449,0.035853
58.0,-0.330216,0.412872,-1.032349,-0.024255,-2.371176,0.044859
59.0,-0.317124,0.26593,-0.949112,-0.320373,-2.232991,0.100388
60.0,-0.33873,0.299073,-1.127823,-0.672823,-2.171071,0.063441
61.0,-0.4077,0.437302,-1.034622,-0.314448,-2.370071,-0.022131
62.0,-0.526718,0.390549,-0.820374,-0.244657,-2.456424,-0.067005
63.0,-0.626938,0.238952,-0.78154,-0.919436,-2.174275,-0.066803
