timestamp,ax,ay,az,wx,wy,wz
0.0,0.947037,0.271134,-0.1587829999999999,0.030688,0.01317,-0.005007
1.0,0.945237,0.278427,-0.165665,0.06276,0.026101,0.000913
2.0,0.95311,0.281341,-0.169891,0.097049,0.031584,0.005861
3.0,0.951233,0.283279,-0.173828,0.138922,0.036014,0.007772
4.0,0.956177,0.2827909999999999,-0.177139,0.176485,0.031937,0.013918
5.0,0.95079,0.282302,-0.175781,0.21406,0.032099,0.017899
6.0,0.94516,0.284714,-0.185638,0.279441,0.04623,0.024507
7.0,0.955475,0.28128,-0.190766,0.337278,0.051841,0.036347
8.0,0.96016,0.271973,-0.205246,0.39208,0.054188,0.037474
9.0,0.966492,0.256226,-0.252746,0.40823,0.030873,0.047558
10.0,0.97696,0.269699,-0.312927,0.498348,0.011109,0.069836
11.0,1.004715,0.2787469999999999,-0.385392,0.621949,-0.042564,0.098362
12.0,1.011185,0.294555,-0.487518,0.72678,-0.163427,0.1215849999999999
13.0,0.995239,0.282196,-0.539856,0.824874,-0.224738,0.134688
14.0,1.008606,0.3145749999999999,-0.645782,1.009136,-0.269835,0.13028
15.0,1.0616150000000002,0.349411,-0.741211,1.415924,-0.366106,0.15324
16.0,1.125122,0.300369,-0.8258969999999999,1.819966,-0.604877,0.213322
17.0,1.160949,0.249726,-0.794342,1.817309,-0.935768,0.264449
18.0,1.173645,0.2137,-0.772537,1.569798,-1.233714,0.280391
19.0,1.241394,0.2081599999999999,-0.8271329999999999,1.225016,-1.53542,0.261251
20.0,1.32785,0.208526,-0.86969,0.8935049999999999,-1.875804,0.166879
21.0,1.369949,0.219696,-0.8834989999999999,0.73435,-2.197577,0.042906
22.0,1.395142,0.228409,-0.902496,0.7014020000000001,-2.461286,-0.064941
23.0,1.4314430000000002,0.198959,-0.965409,0.771457,-2.725212,-0.089542
24.0,1.42691,0.161911,-0.957092,0.8322120000000001,-3.016553,-0.055484
25.0,1.41008,0.1721339999999999,-0.966217,0.986816,-3.136963,0.016787
26.0,1.477814,0.1367799999999999,-1.044052,1.115015,-3.296564,0.146377
27.0,1.466751,0.1449889999999999,-1.073502,1.279327,-3.450566,0.302288
28.0,1.423767,0.133789,-1.064102,1.3998700000000002,-3.532252,0.472834
29.0,1.396988,0.139725,-1.038864,1.473926,-3.572607,0.640015
30.0,1.351532,0.154953,-1.0043030000000002,1.655988,-3.657319,0.796926
31.0,1.293076,0.146332,-0.951904,1.738176,-3.718031,0.934531
32.0,1.224518,0.160553,-0.928512,1.772589,-3.751519,1.019752
33.0,1.157227,0.154251,-0.919113,1.830606,-3.756224,1.094611
34.0,1.077927,0.136765,-0.893387,1.859632,-3.733438,1.153755
35.0,0.995392,0.120728,-0.8759920000000001,1.859894,-3.721474,1.200632
36.0,0.8810119999999999,0.1154629999999999,-0.8471069999999999,1.88936,-3.695652,1.229889
37.0,0.794449,0.070114,-0.8462219999999999,1.898734,-3.635664,1.290522
38.0,0.717301,0.028625,-0.854416,1.874988,-3.645979,1.3711799999999998
39.0,0.621689,0.0088199999999999,-0.7920229999999999,1.811634,-3.672436,1.447918
40.0,0.5216060000000001,-0.0198059999999999,-0.748642,1.707615,-3.671501,1.499093
41.0,0.4386590000000001,-0.049927,-0.711258,1.480707,-3.69785,1.51374
42.0,0.329727,-0.0281069999999999,-0.5928340000000001,1.400854,-3.620527,1.495578
43.0,0.219055,0.0129699999999999,-0.555771,1.559041,-3.529681,1.443883
44.0,0.139084,-0.03569,-0.5206909999999999,1.547582,-3.4321370000000004,1.3736700000000002
45.0,0.0522300000000001,-0.0774379999999999,-0.4585109999999999,1.387177,-3.28542,1.246695
46.0,-0.0278929999999999,-0.125046,-0.391327,1.092746,-3.151727,1.171422
47.0,-0.118972,-0.141464,-0.337113,0.8161010000000001,-3.040468,1.0689229999999998
48.0,-0.216492,-0.1097099999999999,-0.3245699999999999,0.8130930000000001,-2.8706150000000004,0.973888
49.0,-0.279541,-0.1262359999999999,-0.3082429999999999,0.880123,-2.753649,0.8945190000000001
50.0,-0.3492890000000001,-0.1685029999999999,-0.250107,0.946075,-2.654742,0.823779
51.0,-0.4346160000000001,-0.204971,-0.215179,0.957235,-2.539068,0.742187
52.0,-0.4889529999999999,-0.244003,-0.220505,0.87764,-2.442713,0.698303
53.0,-0.5145109999999999,-0.294204,-0.206711,0.5928640000000001,-2.4088130000000003,0.6718810000000001
54.0,-0.5927279999999999,-0.327438,-0.068481,-0.146097,-2.45441,0.641836
55.0,-0.639634,-0.297439,0.012695,-0.43862,-2.425776,0.632356
56.0,-0.5363920000000001,-0.304794,-0.1594239999999999,0.269602,-2.415497,0.65025
57.0,-0.6574250000000001,-0.265625,0.0501709999999999,-0.665305,-2.4033450000000003,0.609352
58.0,-0.703903,-0.253601,0.1582029999999999,-0.887182,-2.365832,0.616226
59.0,-0.703873,-0.192764,0.274277,-1.11467,-2.254975,0.603312
60.0,-0.743347,-0.171356,0.419892,-1.261678,-2.157927,0.537748
61.0,-0.841125,-0.1363679999999999,0.5394589999999999,-1.145328,-1.843865,0.443216
62.0,-0.8462370000000001,-0.1148069999999999,0.575287,-0.811565,-1.487617,0.314537
63.0,-0.865707,-0.114731,0.599716,-0.285773,-1.120923,0.208999
64.0,-0.862609,-0.1911929999999999,0.63948,0.058094,-0.748483,0.11457
65.0,-0.861908,-0.244248,0.676178,0.156495,-0.473903,0.017779
66.0,-0.8675689999999998,-0.262817,0.667862,0.041212,-0.227855,-0.084347
67.0,-0.873474,-0.303284,0.6717989999999999,-0.108621,-0.060487,-0.139747
68.0,-0.906494,-0.3320619999999999,0.670273,-0.135867,0.200122,-0.170776
69.0,-0.8823239999999999,-0.3044579999999999,0.605927,-0.075821,0.460302,-0.144505
70.0,-0.8557440000000001,-0.274963,0.519241,-0.1517619999999999,0.6825899999999999,-0.136831
71.0,-0.8746489999999999,-0.2867429999999999,0.49263,-0.364277,0.84239,-0.167882
72.0,-0.907318,-0.36818,0.4981229999999999,-0.5392600000000001,1.029985,-0.205795
73.0,-0.882324,-0.315262,0.41716,-0.356197,1.255439,-0.191676
74.0,-0.8198549999999999,-0.298019,0.311294,-0.195233,1.40029,-0.100683
75.0,-0.8007510000000001,-0.299087,0.280533,-0.31276,1.517519,0.003888
76.0,-0.801315,-0.308471,0.237732,-0.445667,1.664173,0.046067
77.0,-0.7878419999999999,-0.24678,0.149215,-0.512509,1.833221,0.0468
78.0,-0.7322839999999999,-0.195801,0.071777,-0.50671,1.976854,0.020404
79.0,-0.6690519999999999,-0.17839,0.0233459999999999,-0.53459,2.07231,-0.029866
80.0,-0.6224519999999999,-0.1901549999999999,0.0038759999999999,-0.707045,2.121341,-0.095656
81.0,-0.5991820000000001,-0.1697389999999999,-0.0166479999999999,-0.91968,2.194783,-0.1475
82.0,-0.53978,-0.1483619999999999,-0.04425,-1.083245,2.279168,-0.1791859999999999
83.0,-0.521042,-0.0901479999999999,-0.151626,-0.967978,2.404867,-0.253336
84.0,-0.477112,-0.085571,-0.254425,-0.921059,2.563437,-0.303514
85.0,-0.381333,-0.075958,-0.301208,-0.997522,2.67683,-0.349574
86.0,-0.317521,-0.041153,-0.4017790000000001,-0.75149,2.772002,-0.451751
87.0,-0.326889,-0.0561069999999999,-0.347412,-0.929492,2.729036,-0.393301
88.0,-0.277542,-0.069245,-0.5011140000000001,-0.600633,2.870186,-0.51965
89.0,-0.223282,-0.0996709999999999,-0.5612330000000001,-0.629505,2.85797,-0.593795
90.0,-0.2324370000000001,-0.130615,-0.635758,-0.623488,2.905568,-0.657991
91.0,-0.20935,-0.163056,-0.717895,-0.564038,2.961982,-0.7051229999999999
92.0,-0.1259759999999999,-0.168533,-0.7522270000000001,-0.5340600000000001,3.0651650000000004,-0.7457020000000001
93.0,-0.0160059999999999,-0.151627,-0.8031469999999999,-0.4114020000000001,3.088976,-0.762501
94.0,0.0255889999999999,-0.1376649999999999,-0.8641669999999999,-0.119522,3.040009,-0.771046
95.0,0.0636749999999999,-0.1583099999999999,-0.918808,0.085785,3.093925,-0.792718
96.0,0.211624,-0.251023,-0.923797,-0.197598,3.090549,-0.822074
97.0,0.26944,-0.279862,-0.944915,-0.676818,2.9289080000000003,-0.836367
98.0,0.2665099999999999,-0.237427,-0.944641,-1.056007,2.943624,-0.797416
99.0,0.351929,-0.133515,-0.937974,-1.223777,2.983719,-0.744618
100.0,0.436707,-0.112014,-0.922745,-1.284636,2.890935,-0.728224
101.0,0.407074,-0.0876319999999999,-0.923904,-1.162849,2.93947,-0.700386
102.0,0.5043639999999999,-0.0856929999999999,-0.925873,-1.0892700000000002,3.130448,-0.681929
103.0,0.609039,-0.060485,-0.979843,-0.898395,3.205012,-0.6144069999999999
104.0,0.664795,-0.033234,-0.995376,-0.699296,3.1944,-0.551507
105.0,0.672821,-0.0459439999999999,-1.0078280000000002,-0.545384,3.210176,-0.49932
106.0,0.7350770000000001,-0.059677,-1.031845,-0.45735,3.3160800000000004,-0.471483
107.0,0.8687130000000001,-0.093414,-1.050949,-0.357241,3.250576,-0.44764
108.0,0.913773,-0.140289,-1.065933,-0.387569,3.036681,-0.401034
109.0,0.901413,-0.165192,-1.0792389999999998,-0.481024,2.869538,-0.327232
110.0,0.97171,-0.188096,-1.068496,-0.783421,2.7665,-0.261392
111.0,1.034362,-0.167541,-1.041535,-1.203373,2.591604,-0.208212
112.0,1.077301,-0.087784,-0.954849,-1.572891,2.4084380000000003,-0.144329
113.0,1.1029520000000002,-0.056198,-0.8313440000000001,-2.010811,2.2716,-0.129113
114.0,1.061859,0.019715,-0.8913270000000001,-2.010799,2.239407,0.024736
115.0,1.105011,0.091003,-0.862015,-2.061023,2.179303,0.172381
116.0,1.1123809999999998,0.1860349999999999,-0.725479,-2.153216,2.020598,0.230151
117.0,1.014725,0.2279199999999999,-0.7533730000000001,-1.880826,1.966661,0.302323
118.0,1.03952,0.222961,-0.7767029999999999,-1.7605939999999998,1.999055,0.299289
119.0,1.103165,0.27829,-0.7036279999999999,-1.622837,1.908892,0.264321
120.0,1.130325,0.301575,-0.582489,-1.476972,1.765456,0.217057
121.0,1.1314540000000002,0.306701,-0.4958649999999999,-1.488802,1.642532,0.136501
122.0,1.078064,0.323837,-0.477051,-1.376344,1.581836,0.054937
123.0,1.075104,0.327744,-0.4746859999999999,-1.137356,1.6400130000000002,0.0083349999999999
124.0,1.117844,0.329696,-0.4723810000000001,-0.778299,1.670093,-0.001446
125.0,1.138687,0.275848,-0.539887,-0.369928,1.574715,-0.011538
126.0,1.137298,0.207276,-0.4715430000000001,-0.356008,1.418288,-0.002786
127.0,1.10289,0.177719,-0.405945,-0.576481,1.288576,-0.0076209999999999
128.0,1.087295,0.181625,-0.404312,-0.81417,1.2059,0.035964
129.0,1.09909,0.193725,-0.4338070000000001,-1.005738,1.047662,0.053249
130.0,1.0769959999999998,0.206436,-0.4236,-1.096672,0.917578,0.085258
131.0,1.038009,0.223038,-0.420044,-1.063103,0.829469,0.112123
132.0,1.010712,0.223053,-0.4167030000000001,-1.049525,0.740073,0.110841
133.0,0.990646,0.253311,-0.4104,-0.954285,0.6276430000000001,0.12421
134.0,1.008896,0.248963,-0.399307,-1.180325,0.42395,0.027967
135.0,1.019577,0.181503,-0.445083,-1.839329,0.267003,0.025901
136.0,1.0151670000000002,0.353272,-0.421951,-1.8516740000000005,0.058222,0.019502
137.0,1.009903,0.345535,-0.402084,-1.7045689999999998,-0.121009,0.048246
138.0,0.990219,0.3934329999999999,-0.367615,-1.434443,-0.205024,0.072547
139.0,0.988739,0.409668,-0.320022,-1.082005,-0.235452,0.10249
140.0,0.973526,0.42691,-0.265885,-0.684057,-0.243521,0.099095
141.0,0.960327,0.414856,-0.215012,-0.336448,-0.219987,0.0677779999999999
142.0,0.957687,0.396423,-0.181412,-0.081938,-0.190589,0.004611
143.0,0.950943,0.373078,-0.160049,0.134982,-0.158164,-0.062562
144.0,0.942566,0.355041,-0.1548,0.291832,-0.133456,-0.135207
145.0,0.945846,0.335556,-0.148819,0.390303,-0.099304,-0.192055
146.0,0.955567,0.326279,-0.14859,0.419151,-0.092063,-0.253384
147.0,0.95755,0.312133,-0.149963,0.421724,-0.079454,-0.286489
148.0,0.960953,0.3116449999999999,-0.149903,0.451992,-0.08258,-0.295441
149.0,0.959519,0.299453,-0.151337,0.524871,-0.0854029999999999,-0.278965
150.0,0.955627,0.302307,-0.174789,0.679358,-0.07407,-0.261947
151.0,0.958466,0.317779,-0.218093,0.894217,-0.08274,-0.245679
