timestamp,ax,ay,az,wx,wy,wz
0.0,0.136399,-0.073743,-0.770475,-0.837882,3.718496,-0.567976
1.0,0.2815589999999999,-0.011106,-0.833777,-1.243038,4.190994,-0.401986
2.0,0.500347,0.045214,-0.931748,-1.121397,3.84413,-0.469888
3.0,0.4632520000000001,0.1127119999999999,-1.053925,-0.163632,3.297037,-0.646624
4.0,0.401424,0.070406,-1.087284,0.137934,3.741465,-0.536967
5.0,0.585905,-0.078631,-1.070037,-0.735184,3.762637,-0.641461
6.0,0.7248609999999999,-0.0307589999999999,-1.142449,-0.893575,3.564991,-0.489447
7.0,0.6717690000000001,0.0505719999999999,-1.182655,-0.151917,3.131262,-0.552202
8.0,0.65142,0.0112209999999999,-1.035315,-0.051119,3.313575,-0.558357
9.0,0.82298,-0.0314589999999999,-1.00157,-0.746954,3.639587,-0.506125
10.0,0.957855,0.0340979999999999,-1.115356,-0.768399,3.492002,-0.376788
11.0,0.864282,0.0985359999999999,-1.186755,0.123199,3.206403,-0.447933
12.0,0.87819,0.068821,-1.011184,0.667821,3.27704,-0.496356
13.0,1.05565,-0.0085289999999999,-0.794222,0.223298,3.038797,-0.6755
14.0,1.132435,-0.11793,-0.752177,-0.7564499999999998,3.078249,-0.773043
15.0,1.096105,0.0391579999999999,-0.7907,-0.648497,3.274366,-0.570425
16.0,1.129535,0.090855,-0.763495,-0.009215,3.258565,-0.581085
17.0,1.205605,0.085273,-0.644482,0.193261,3.176872,-0.656511
18.0,1.162149,0.077783,-0.582417,-0.449061,3.804409,-0.298225
19.0,1.428775,0.134665,-0.604603,-0.302838,3.229292,-0.769891
20.0,1.435245,0.223481,-0.6959660000000001,0.324112,3.205559,-0.609253
21.0,1.409361,0.124852,-0.761741,0.776418,3.116926,-0.663583
22.0,1.346422,0.004425,-0.814948,0.656351,2.891603,-0.874649
23.0,1.389938,-0.094196,-0.844359,0.145859,2.826471,-0.629484
24.0,1.465554,-0.0320699999999999,-0.938579,-0.039004,2.552248,-0.620914
25.0,1.457155,-0.09099,-1.107976,-0.117339,2.264262,-0.548222
26.0,1.366017,-0.118976,-1.276265,0.131023,1.783314,-0.578195
27.0,1.256411,-0.188541,-1.409911,0.282373,1.331041,-0.414204
28.0,1.226341,-0.287594,-1.514527,0.166047,0.7707,-0.246976
29.0,1.210257,-0.35434,-1.600444,0.047532,0.157526,-0.08323
30.0,1.19384,-0.365178,-1.603087,-0.153473,-0.355466,0.035465
31.0,1.204863,-0.331812,-1.537256,-0.345988,-0.8537869999999999,0.184332
32.0,1.22642,-0.250466,-1.446138,-0.46899,-1.292089,0.348933
33.0,1.236576,-0.1684229999999999,-1.347751,-0.473485,-1.652432,0.395428
34.0,1.272802,-0.085889,-1.264178,-0.490668,-1.929158,0.498388
35.0,1.355867,-0.025701,-1.195244,-0.422645,-2.337184,0.465482
36.0,1.419756,-0.0005089999999999,-1.156436,-0.433546,-2.625651,0.44185
37.0,1.478809,0.019838,-1.115024,-0.429512,-2.967505,0.395353
38.0,1.51716,0.019572,-1.0813389999999998,-0.449109,-3.225392,0.335424
39.0,1.54942,0.041947,-1.042984,-0.402703,-3.459888,0.298524
40.0,1.554796,0.051179,-1.040677,-0.278188,-3.632218,0.242418
41.0,1.5513979999999998,0.055207,-1.0355919999999998,-0.162283,-3.814749,0.269471
42.0,1.536872,0.040571,-1.017567,-0.102834,-3.957712,0.2566
43.0,1.491571,0.050916,-1.02632,0.028469,-4.020863,0.267843
44.0,1.461046,0.065346,-1.066647,0.342419,-4.121829,0.27598
45.0,1.467312,0.064415,-1.080407,0.598725,-4.215191,0.350308
46.0,1.438157,0.064349,-1.04051,0.677667,-4.352767,0.435174
47.0,1.35774,0.055213,-1.042754,0.684874,-4.322341,0.447229
48.0,1.303264,0.0543269999999999,-1.091769,0.921305,-4.351058,0.502095
49.0,1.240632,0.036838,-1.116451,1.227687,-4.429253,0.653696
50.0,1.1798670000000002,0.016692,-1.087056,1.362287,-4.429835,0.8084449999999999
51.0,1.138847,0.017626,-1.036994,1.433361,-4.472034,1.039176
